trace,request_id,timestamp,method,path,protocol,req_type,header_order_str,header_order_hash,n_headers,sf_mode,sf_dest,sf_site,sf_user,sf_combo,ch_ua,ch_mobile,ch_platform,ch_is_headless,ch_brand_count,ua,ua_family,ua_os,ua_version,priority,accept,accept_encoding,referer,origin,content_type,upgrade_insecure,has_accept,has_accept_encoding,has_accept_language,has_user_agent,has_sec_ch_ua,has_sec_ch_ua_mobile,has_sec_ch_ua_platform,has_sec_fetch_mode,has_sec_fetch_dest,has_sec_fetch_site,has_sec_fetch_user,has_priority,has_upgrade_insecure_requests,has_referer,has_origin,has_content_type,has_content_length,has_cache_control,has_connection,has_te,has_dnt,sf_sf_known_combo,sf_sf_site_valid,sf_sf_user_correct,sf_sf_nav_has_user,sf_sf_no_user_on_non_nav,sf_sf_cors_dest_empty,sf_sf_any_violation,ch_brand_matches_ua,ch_version_near_ua,ch_mobile_matches_ua,ch_platform_matches_ua,ch_any_incoherence,priority_raw,priority_urgency,priority_incr,priority_expected
trial-030,0a4c48d3-1713-4e07-9396-b313ff848e70,2026-05-02 20:30:23.954967819+00:00,GET,/logger.js,HTTP/2.0,subresource:script,"Priority,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Fetch-Mode,Referer,User-Agent,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding,Accept-Language",854cac2982fcc26b,12,no-cors,script,same-origin,,no-cors|script|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,u=1,*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,,,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,u=1,1.0,False,True
trial-030,20affc81-241e-4248-9213-c82f48f8a987,2026-05-02 20:30:56.006274845+00:00,GET,/subscribe-v2.html,HTTP/2.0,navigate,"User-Agent,Accept,Referer,Accept-Encoding,Sec-Ch-Ua-Platform,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Accept-Language,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests",5cc874921ef5b030,14,navigate,document,same-origin,?1,navigate|document|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,,,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-030,9b13cb63-164f-430b-9a61-5cdc3fb0046e,2026-05-02 20:30:56.006304709+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Referer,Priority,Sec-Ch-Ua-Mobile,Origin,Accept-Language,Accept,Content-Length,Sec-Ch-Ua-Platform,User-Agent,Sec-Fetch-Mode,Accept-Encoding,Sec-Ch-Ua,Content-Type,Sec-Fetch-Site,Sec-Fetch-Dest",12f45713df94a4e7,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-030,4e8652a4-3119-4154-ab4c-56f1e001086b,2026-05-02 20:30:56.276212585+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"User-Agent,Sec-Ch-Ua,Sec-Fetch-Site,Accept-Language,Sec-Fetch-Mode,Sec-Fetch-Dest,Referer,Accept-Encoding,Content-Length,Sec-Ch-Ua-Platform,Accept,Content-Type,Sec-Ch-Ua-Mobile,Origin,Priority",2891cee6d4f1570b,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-030,daa50413-55b8-4b42-9569-2d3fbc98c7eb,2026-05-02 20:30:56.276253792+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Origin,Priority,Content-Length,Sec-Ch-Ua-Platform,Sec-Fetch-Mode,Sec-Fetch-Dest,Referer,User-Agent,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Accept-Language,Accept-Encoding,Sec-Ch-Ua,Content-Type,Accept",7ef53b1fa11049d7,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-030,9d5c1515-0d01-45bd-be1e-b62ca1637f69,2026-05-02 20:31:42.205663869+00:00,GET,/subscribe-v3.html,HTTP/2.0,navigate,"Accept-Encoding,Priority,Sec-Ch-Ua,Upgrade-Insecure-Requests,Accept,Sec-Fetch-User,Sec-Fetch-Dest,Accept-Language,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,User-Agent,Sec-Fetch-Site,Sec-Fetch-Mode,Referer",f4e89ad8ad814174,14,navigate,document,same-origin,?1,navigate|document|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,,,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-030,85742218-aff8-4a7c-b04d-fafdee04fd26,2026-05-02 20:31:42.205720025+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,User-Agent,Accept,Origin,Sec-Fetch-Dest,Priority,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Fetch-Site,Accept-Encoding,Sec-Ch-Ua-Mobile,Sec-Fetch-Mode,Referer,Content-Type,Accept-Language",ce272c0bb9f3efe2,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-030,d0488c54-5931-4636-b761-ad8989f9bba4,2026-05-02 20:31:42.487400857+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Site,Referer,Accept-Encoding,Content-Length,Sec-Ch-Ua,Accept,Sec-Fetch-Dest,Accept-Language,Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua-Mobile,Sec-Fetch-Mode,Priority,Content-Type,Origin",84f9aa33bb985e61,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-030,df0fdacc-414a-499a-8b4a-302ad925eaef,2026-05-02 20:31:42.556188730+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Mode,Content-Length,Accept,Referer,Accept-Language,User-Agent,Sec-Ch-Ua,Origin,Sec-Fetch-Dest,Content-Type,Accept-Encoding,Priority,Sec-Ch-Ua-Platform",c2147a47cb2a1829,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-030,3f427c69-c467-4a55-a1da-0dc904c435bf,2026-05-02 20:32:27.489493193+00:00,GET,/s2-scroll-gate.html,HTTP/2.0,navigate,"Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Referer,Sec-Ch-Ua,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Dest,Accept-Encoding,Accept-Language,Priority,Sec-Ch-Ua-Mobile,User-Agent",fa97f7cfbbe53216,14,navigate,document,same-origin,?1,navigate|document|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,,,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-030,05a62f98-3c27-4040-bf98-013d6490b450,2026-05-02 20:32:27.489529712+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua,Content-Type,Origin,Sec-Fetch-Mode,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Language,Content-Length,User-Agent,Sec-Ch-Ua-Mobile,Accept,Referer,Priority,Sec-Ch-Ua-Platform,Accept-Encoding",b25c9e9ed5dcdd51,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-030,5f033832-95ab-45fd-ad24-32e65c71cf16,2026-05-02 20:32:27.759949684+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"User-Agent,Origin,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Accept-Language,Sec-Ch-Ua-Mobile,Referer,Priority,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Content-Type,Accept,Content-Length",36e36103ea32f111,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-030,be751ea2-99d7-4d35-a430-f65cf249c513,2026-05-02 20:32:27.759986526+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Origin,Accept-Encoding,Content-Type,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,User-Agent,Accept,Referer,Priority,Content-Length,Accept-Language,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Ch-Ua-Mobile",48a9cca911176857,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-030,d21f8868-fe3c-4c35-a989-63530192cba8,2026-05-02 20:33:04.605298905+00:00,GET,/subscribe-v2.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Mode,Sec-Fetch-Dest,Referer,Accept-Language,Sec-Ch-Ua-Mobile,User-Agent,Sec-Fetch-Site,Sec-Fetch-User,Accept-Encoding,Priority",5ec0ce963884509e,14,navigate,document,same-origin,?1,navigate|document|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,,,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-030,38ba5595-b5fb-4ebd-8499-beb1416a4bc2,2026-05-02 20:33:04.605308514+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Accept,Sec-Fetch-Site,Accept-Language,Origin,Sec-Fetch-Mode,Accept-Encoding,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Fetch-Dest,Referer,Content-Length,Sec-Ch-Ua-Platform,User-Agent,Content-Type",5fbaea7d63af40b7,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-030,399b3479-7186-4aad-9d65-ddd8b20d9e4f,2026-05-02 20:33:04.905655599+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Mode,Accept-Language,Content-Length,Sec-Fetch-Site,Referer,Content-Type,Sec-Ch-Ua-Mobile,Origin,Priority,Sec-Ch-Ua-Platform,User-Agent,Accept,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua",78ea9596392626a4,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-030,e8821303-eea6-4cb6-a3bd-562fc7d2a249,2026-05-02 20:33:04.968445865+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Accept-Encoding,Content-Length,User-Agent,Sec-Fetch-Mode,Sec-Ch-Ua-Platform,Content-Type,Accept-Language,Referer,Sec-Ch-Ua,Accept,Origin,Sec-Fetch-Site,Sec-Fetch-Dest,Priority,Sec-Ch-Ua-Mobile",377143a5aa4d147b,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-030,14d0c68a-fd30-47f7-90c2-c14f4b66ada7,2026-05-02 20:33:49.207931437+00:00,GET,/subscribe-v3.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Accept,Referer,Priority,Sec-Ch-Ua,User-Agent,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Accept-Encoding,Accept-Language",abce10986e530aa8,14,navigate,document,same-origin,?1,navigate|document|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,,,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
trial-030,d569bb9d-98ca-4f77-95be-365aa7412220,2026-05-02 20:33:49.207988945+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Referer,Accept-Encoding,Content-Length,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,User-Agent,Accept-Language,Priority,Origin,Sec-Fetch-Dest,Sec-Ch-Ua-Platform,Content-Type",e645fe03fd541b52,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-030,f5076947-7ed4-4087-a4f3-460ed1b9ea5f,2026-05-02 20:33:49.506661053+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,User-Agent,Content-Type,Sec-Ch-Ua-Mobile,Sec-Fetch-Mode,Accept-Encoding,Priority,Sec-Ch-Ua,Accept,Origin,Referer,Accept-Language,Sec-Fetch-Site,Sec-Ch-Ua-Platform,Sec-Fetch-Dest",a408de5ddf08ece1,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-030,98e61bb2-8f90-4795-9f04-5ffff8ba0ffc,2026-05-02 20:33:49.559001463+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Priority,Sec-Ch-Ua,Origin,Sec-Fetch-Site,Sec-Fetch-Mode,Content-Length,User-Agent,Accept,Sec-Fetch-Dest,Referer,Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Content-Type,Accept-Encoding,Accept-Language",88adf5f0f1c9cfe8,15,cors,empty,same-origin,,cors|empty|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=4, i",4.0,True,True
trial-030,24c13d07-eb01-4ace-b6d8-91009ee85ad7,2026-05-02 20:34:32.805868236+00:00,GET,/s2-scroll-gate.html,HTTP/2.0,navigate,"Sec-Fetch-User,Sec-Fetch-Dest,Referer,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Accept-Encoding,Accept-Language,Priority,Sec-Ch-Ua,User-Agent,Accept,Sec-Fetch-Site,Sec-Fetch-Mode",a3aada6c3c711403,14,navigate,document,same-origin,?1,navigate|document|same-origin,"""Not:A-Brand"";v=""99"", ""Google Chrome"";v=""145"", ""Chromium"";v=""145""",?0,"""Windows""",False,3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",chrome,windows,145,"u=0, i","text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,,,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=0, i",0.0,True,True
