agent,trial,request_id,timestamp,method,path,protocol,req_type,header_order_str,header_order_hash,n_headers,sf_mode,sf_dest,sf_site,sf_user,sf_combo,ch_ua,ch_mobile,ch_platform,ch_brand_count,ua,ua_family,ua_os,ua_version,priority,has_accept,has_accept_encoding,has_accept_language,has_user_agent,has_sec_ch_ua,has_sec_ch_ua_mobile,has_sec_ch_ua_platform,has_sec_fetch_mode,has_sec_fetch_dest,has_sec_fetch_site,has_sec_fetch_user,has_priority,has_upgrade_insecure_requests,has_referer,has_origin,has_content_type,has_content_length,has_cache_control,has_connection,has_te,has_dnt,sf_known_combo,sf_site_valid,sf_user_correct,sf_nav_has_user,sf_no_user_on_non_nav,sf_cors_dest_empty,sf_any_violation,ch_is_headless,ch_brand_matches_ua,ch_version_near_ua,ch_mobile_matches_ua,ch_platform_matches_ua,ch_any_incoherence,priority_raw,priority_urgency,priority_incr,priority_expected,nonstandard_headers,has_nonstandard_headers,n_nonstandard_headers
scrapy,trial-027,e14c3311-6caa-481b-a7a6-7a62c247c492,2026-06-07 19:30:55.600023215+00:00,GET,/s5-delayed-feedback.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-027,38f8f5e5-c976-45eb-9c9c-5b63dd312524,2026-06-07 19:30:55.665761298+00:00,GET,/s2-scroll-gate.html,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding,Referer",4f7c8d0d05677677,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-027,fb9b2646-4560-4ea8-84e4-1b6be9c37d87,2026-06-07 19:30:55.665784125+00:00,GET,/index.html,HTTP/1.1,other,"Accept-Encoding,Referer,Accept,Accept-Language,User-Agent",769706302a732d98,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-027,a7cb9c95-f122-4f06-bc39-d5639f1394c2,2026-06-07 19:30:55.674676312+00:00,GET,/subscribe-v2.html,HTTP/1.1,other,"Accept-Encoding,Referer,Accept,Accept-Language,User-Agent",769706302a732d98,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-027,c47926a0-2fb9-463b-8402-2fb7ad15a657,2026-06-07 19:30:55.693529049+00:00,GET,/s3-hover-reveal.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-027,f8bf3d30-16ae-41ac-9554-0ad0cd807e2a,2026-06-07 19:30:55.694903398+00:00,GET,/subscribe-v3.html,HTTP/1.1,other,"User-Agent,Accept-Encoding,Referer,Accept,Accept-Language",e55bae54233c3ecb,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-027,d20aa260-0de7-4c9e-b363-86c0081461c0,2026-06-07 19:30:55.695276202+00:00,GET,/s4-dom-mismatch.html,HTTP/1.1,other,"User-Agent,Accept-Encoding,Referer,Accept,Accept-Language",e55bae54233c3ecb,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-027,93075fc3-2c6d-4670-bb5d-125fd26e4ba4,2026-06-07 19:30:55.699367381+00:00,GET,/,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding,Referer",4f7c8d0d05677677,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-027,39fdb7a7-c53c-483e-aa12-6c60c3cecd95,2026-06-07 19:30:55.748032281+00:00,GET,/subscribe-v1.html,HTTP/1.1,other,"Accept-Encoding,Referer,Accept,Accept-Language,User-Agent",769706302a732d98,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-028,52e72767-f232-4fb5-8653-f02c00bfb8d4,2026-06-07 19:31:13.188977749+00:00,GET,/robots.txt,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding",c3927a32fa9897fe,4,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-028,76282654-53b7-45ca-bba3-3b543ed91374,2026-06-07 19:31:13.224708922+00:00,GET,/,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding",c3927a32fa9897fe,4,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-028,7805aa16-e330-44d5-b40e-8df64b433c62,2026-06-07 19:31:13.369914049+00:00,GET,/s5-delayed-feedback.html,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding,Referer",4f7c8d0d05677677,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-028,4317b4dd-a147-4320-8e49-607e6e0d1082,2026-06-07 19:31:13.459966661+00:00,GET,/subscribe-v3.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-028,e48283e6-7968-454a-9618-f9b5359d1b5c,2026-06-07 19:31:13.459998772+00:00,GET,/index.html,HTTP/1.1,other,"Accept-Language,User-Agent,Accept-Encoding,Referer,Accept",0814260cc0a14445,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-028,c70b589f-36a4-4939-a517-788d09fef568,2026-06-07 19:31:13.468787445+00:00,GET,/s2-scroll-gate.html,HTTP/1.1,other,"Accept-Language,User-Agent,Accept-Encoding,Referer,Accept",0814260cc0a14445,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-028,64c32dac-e517-4b2f-99a7-806e086189cd,2026-06-07 19:31:13.468846774+00:00,GET,/s4-dom-mismatch.html,HTTP/1.1,other,"Accept-Encoding,Referer,Accept,Accept-Language,User-Agent",769706302a732d98,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-028,71e9c30a-fbd3-4b4e-9e0d-8a854bc2753c,2026-06-07 19:31:13.470328875+00:00,GET,/s3-hover-reveal.html,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding,Referer",4f7c8d0d05677677,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-028,6ba167ba-1ab0-4c24-a645-a116a341bdbe,2026-06-07 19:31:13.470415310+00:00,GET,/subscribe-v1.html,HTTP/1.1,other,"Accept-Encoding,Referer,Accept,Accept-Language,User-Agent",769706302a732d98,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-028,98edec66-c8fb-448b-8073-b0b5ae673b2e,2026-06-07 19:31:13.470709086+00:00,GET,/subscribe-v2.html,HTTP/1.1,other,"User-Agent,Accept-Encoding,Referer,Accept,Accept-Language",e55bae54233c3ecb,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-028,9df731e1-bf24-4756-8dcf-fcc57617ae72,2026-06-07 19:31:13.494934431+00:00,GET,/,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-029,bb2be3fc-9121-4e08-8d6a-751860073f55,2026-06-07 19:31:30.792550371+00:00,GET,/robots.txt,HTTP/1.1,other,"Accept-Encoding,Accept,Accept-Language,User-Agent",698502bb29ef4272,4,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-029,2f04412a-d44f-4ccd-b7f4-42b8a675cfc2,2026-06-07 19:31:30.819300406+00:00,GET,/,HTTP/1.1,other,"Accept-Encoding,Accept,Accept-Language,User-Agent",698502bb29ef4272,4,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-029,12b81351-97e6-496f-8bc6-2bd45fec87cd,2026-06-07 19:31:30.962248924+00:00,GET,/s5-delayed-feedback.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-029,b2fd17db-51b6-426d-90e7-36bed1b4fa9f,2026-06-07 19:31:31.043130678+00:00,GET,/subscribe-v3.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-029,fd8bf580-7898-4cfb-85a2-e063f68fb86c,2026-06-07 19:31:31.043136256+00:00,GET,/subscribe-v2.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-029,d077cbb0-d725-4bf2-b499-c50bc1509457,2026-06-07 19:31:31.043485476+00:00,GET,/s4-dom-mismatch.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-029,384b7ff8-302d-47e9-a6f4-bd0f9b44d1fa,2026-06-07 19:31:31.052042706+00:00,GET,/s3-hover-reveal.html,HTTP/1.1,other,"Accept-Language,User-Agent,Accept-Encoding,Referer,Accept",0814260cc0a14445,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-029,c60b68c0-b248-4404-bc2d-6039479cdf81,2026-06-07 19:31:31.053675677+00:00,GET,/subscribe-v1.html,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding,Referer",4f7c8d0d05677677,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-029,e33ac10f-cd13-4b6f-b1f7-ae1a85c64529,2026-06-07 19:31:31.053873206+00:00,GET,/s2-scroll-gate.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-029,712a8d34-37d6-4dfe-a96f-6c04f687c249,2026-06-07 19:31:31.095584206+00:00,GET,/index.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-029,ca1b81f0-a69a-4634-a31a-fae1b84baf6b,2026-06-07 19:31:31.125359149+00:00,GET,/,HTTP/1.1,other,"Accept-Encoding,Referer,Accept,Accept-Language,User-Agent",769706302a732d98,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-030,be582f57-bb75-4d95-ac2d-4caaac1ab9fd,2026-06-07 19:31:48.428339601+00:00,GET,/robots.txt,HTTP/1.1,other,"Accept,Accept-Language,User-Agent,Accept-Encoding",c3927a32fa9897fe,4,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-030,206237f3-a544-476a-8bd0-95eec5060f2b,2026-06-07 19:31:48.464063275+00:00,GET,/,HTTP/1.1,other,"Accept-Language,User-Agent,Accept-Encoding,Accept",08922318786b7a77,4,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-030,5a374376-b4db-4efb-8e96-07ddcf89a984,2026-06-07 19:31:48.607637810+00:00,GET,/s5-delayed-feedback.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-030,e143dbe7-f449-45ee-8d24-70199a93f3a5,2026-06-07 19:31:48.679351262+00:00,GET,/subscribe-v2.html,HTTP/1.1,other,"User-Agent,Accept-Encoding,Referer,Accept,Accept-Language",e55bae54233c3ecb,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-030,b2806e2c-8b26-4033-9a82-b6871d65e827,2026-06-07 19:31:48.697918319+00:00,GET,/s2-scroll-gate.html,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-030,e203d601-d3f4-48b2-97d4-0443a8468be2,2026-06-07 19:31:48.697932652+00:00,GET,/index.html,HTTP/1.1,other,"User-Agent,Accept-Encoding,Referer,Accept,Accept-Language",e55bae54233c3ecb,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-030,1d6011b0-8a72-44e6-991a-97ffa970142a,2026-06-07 19:31:48.698231405+00:00,GET,/subscribe-v1.html,HTTP/1.1,other,"Accept-Language,User-Agent,Accept-Encoding,Referer,Accept",0814260cc0a14445,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-030,d94e601f-2e8a-4b4b-80b9-d5c63b82c606,2026-06-07 19:31:48.698258267+00:00,GET,/subscribe-v3.html,HTTP/1.1,other,"Accept-Encoding,Referer,Accept,Accept-Language,User-Agent",769706302a732d98,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-030,a09bb892-2d18-4c8b-b7c3-f97898f43144,2026-06-07 19:31:48.698505002+00:00,GET,/s3-hover-reveal.html,HTTP/1.1,other,"User-Agent,Accept-Encoding,Referer,Accept,Accept-Language",e55bae54233c3ecb,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-030,724dad40-04c2-47c9-8b36-c4672e6b26f8,2026-06-07 19:31:48.717732706+00:00,GET,/s4-dom-mismatch.html,HTTP/1.1,other,"Accept-Language,User-Agent,Accept-Encoding,Referer,Accept",0814260cc0a14445,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
scrapy,trial-030,909cb5b9-3ad2-435a-a8e3-92e9fecc3f7a,2026-06-07 19:31:48.733939476+00:00,GET,/,HTTP/1.1,other,"Referer,Accept,Accept-Language,User-Agent,Accept-Encoding",507a9b056c94994c,5,,,,,||,,,,0,Scrapy/2.14.1 (+https://scrapy.org),other,other,,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
